datasetID,BIO_CLASS,fieldNotes,habitat,AREA_SQKM,vernacular,FAMILY,GENUS,scientific,habitatID,nameAccord,eventDate,verif,Shape_Leng,Shape_Area,lat,lnt,vertex_index,vertex_part,vertex_part_ring,vertex_part_index,distance,angle,lat2,lnt2
70.00000000000,Not reported,Not reported,Seagrass,0.20605888493,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,3335.56165669000,206970.43354000000,24.4942849214,124.2391115118,"12","0","0","12",0.00784454706955,226.88637660904175,24.4939021810,124.2412664381
70.00000000000,Not reported,Not reported,Seagrass,0.20605888493,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,3335.56165669000,206970.43354000000,24.4942849214,124.2391115118,"13","0","0","13",0.00829645165016,221.87306898134011,24.4935964109,124.2409336883
70.00000000000,Not reported,Not reported,Seagrass,0.20605888493,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,3335.56165669000,206970.43354000000,24.4942849214,124.2391115118,"14","0","0","14",0.00867598103791,216.05788143406161,24.4932906419,124.2407088598
70.00000000000,Not reported,Not reported,Seagrass,0.20605888493,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,3335.56165669000,206970.43354000000,24.4942849214,124.2391115118,"15","0","0","15",0.00915270816137,220.39457858078967,24.4929039329,124.2404300679
70.00000000000,Not reported,Not reported,Seagrass,0.20605888493,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,3335.56165669000,206970.43354000000,24.4942849214,124.2391115118,"16","0","0","16",0.00943251079261,233.85790138543783,24.4927060827,124.2402322175
70.00000000000,Not reported,Not reported,Seagrass,0.20605888493,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,3335.56165669000,206970.43354000000,24.4942849214,124.2391115118,"17","0","0","17",0.01039381853172,253.83667722903175,24.4922654145,124.2393778615
70.00000000000,Not reported,Not reported,Seagrass,0.20605888493,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,3335.56165669000,206970.43354000000,24.4942849214,124.2391115118,"18","0","0","18",0.01100773355728,262.41641946887523,24.4922114555,124.2387663224
70.00000000000,Not reported,Not reported,Seagrass,0.20605888493,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,3335.56165669000,206970.43354000000,24.4942849214,124.2391115118,"19","0","0","19",0.01151932008620,264.93762888669488,24.4921215228,124.2382627026
70.00000000000,Not reported,Not reported,Seagrass,0.20605888493,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,3335.56165669000,206970.43354000000,24.4942849214,124.2391115118,"20","0","0","20",0.01195998801404,268.61490199984513,24.4921215228,124.2378220347
70.00000000000,Not reported,Not reported,Seagrass,0.20605888493,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,3335.56165669000,206970.43354000000,24.4942849214,124.2391115118,"21","0","0","21",0.01251822032476,272.10546254286675,24.4920945433,124.2372644547
70.00000000000,Not reported,Not reported,Seagrass,0.20605888493,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,3335.56165669000,206970.43354000000,24.4942849214,124.2391115118,"22","0","0","22",0.01296217941484,287.41435913636076,24.4921485031,124.2368237871
70.00000000000,Not reported,Not reported,Seagrass,0.20605888493,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,3335.56165669000,206970.43354000000,24.4942849214,124.2391115118,"23","0","0","23",0.01350124654030,304.80390114497561,24.4924003128,124.2363471476
70.00000000000,Not reported,Not reported,Seagrass,0.20605888493,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,3335.56165669000,206970.43354000000,24.4942849214,124.2391115118,"24","0","0","24",0.01383882237816,299.91034724453584,24.4926251433,124.2360953367
70.00000000000,Not reported,Not reported,Seagrass,0.20605888493,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,3335.56165669000,206970.43354000000,24.4942849214,124.2391115118,"25","0","0","25",0.01427394947745,283.99336998936980,24.4927600417,124.2356816484
70.00000000000,Not reported,Not reported,Seagrass,0.20605888493,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,3335.56165669000,206970.43354000000,24.4942849214,124.2391115118,"26","0","0","26",0.01463914487570,270.00001276629189,24.4928229943,124.2353219198
70.00000000000,Not reported,Not reported,Seagrass,0.20605888493,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,3335.56165669000,206970.43354000000,24.4942849214,124.2391115118,"27","0","0","27",0.01500434120390,247.89344681834828,24.4927600417,124.2349621903
70.00000000000,Not reported,Not reported,Seagrass,0.20605888493,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,3335.56165669000,206970.43354000000,24.4942849214,124.2391115118,"28","0","0","28",0.01524380446900,228.26391821927669,24.4926251433,124.2347643392
70.00000000000,Not reported,Not reported,Seagrass,0.20605888493,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,3335.56165669000,206970.43354000000,24.4942849214,124.2391115118,"29","0","0","29",0.01550522709012,224.41384747465284,24.4924272915,124.2345934694
70.00000000000,Not reported,Not reported,Seagrass,0.20605888493,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,3335.56165669000,206970.43354000000,24.4942849214,124.2391115118,"30","0","0","30",0.01586820046018,245.44394822062841,24.4921844760,124.2343236726
70.00000000000,Not reported,Not reported,Seagrass,0.20605888493,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,3335.56165669000,206970.43354000000,24.4942849214,124.2391115118,"31","0","0","31",0.01637574124539,263.67370859584116,24.4921215228,124.2338200512
70.00000000000,Not reported,Not reported,Seagrass,0.20605888493,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,3335.56165669000,206970.43354000000,24.4942849214,124.2391115118,"32","0","0","32",0.01693592588267,265.37055987736761,24.4920675638,124.2332624714
70.00000000000,Not reported,Not reported,Seagrass,0.20605888493,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,3335.56165669000,206970.43354000000,24.4942849214,124.2391115118,"33","0","0","33",0.01735049213485,272.39965913583762,24.4920405843,124.2328487840
70.00000000000,Not reported,Not reported,Seagrass,0.20605888493,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,3335.56165669000,206970.43354000000,24.4942849214,124.2391115118,"34","0","0","34",0.01771424586416,284.72767423615852,24.4920945433,124.2324890546
70.00000000000,Not reported,Not reported,Seagrass,0.20605888493,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,3335.56165669000,206970.43354000000,24.4942849214,124.2391115118,"35","0","0","35",0.01804160279198,304.64547275278483,24.4922114555,124.2321832866
70.00000000000,Not reported,Not reported,Seagrass,0.20605888493,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,3335.56165669000,206970.43354000000,24.4942849214,124.2391115118,"36","0","0","36",0.01825818859143,335.30068939725635,24.4923733333,124.2320393943
70.00000000000,Not reported,Not reported,Seagrass,0.20605888493,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,3335.56165669000,206970.43354000000,24.4942849214,124.2391115118,"37","0","0","37",0.01845787039738,358.88121791118664,24.4925711842,124.2320124155
70.00000000000,Not reported,Not reported,Seagrass,0.20605888493,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,3335.56165669000,206970.43354000000,24.4942849214,124.2391115118,"38","0","0","38",0.01873796234550,15.49531307890309,24.4928499738,124.2320393943
70.00000000000,Not reported,Not reported,Seagrass,0.20605888493,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,3335.56165669000,206970.43354000000,24.4942849214,124.2391115118,"39","0","0","39",0.01894713834051,36.91481516893282,24.4930388307,124.2321293258
70.00000000000,Not reported,Not reported,Seagrass,0.20605888493,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,3335.56165669000,206970.43354000000,24.4942849214,124.2391115118,"40","0","0","40",0.01916372422405,54.31073132383136,24.4931827228,124.2322912039
70.00000000000,Not reported,Not reported,Seagrass,0.20605888493,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,3335.56165669000,206970.43354000000,24.4942849214,124.2391115118,"41","0","0","41",0.01967126441983,70.23639104411666,24.4934345333,124.2327318721
70.00000000000,Not reported,Not reported,Seagrass,0.20605888493,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,3335.56165669000,206970.43354000000,24.4942849214,124.2391115118,"42","0","0","42",0.02046521827903,83.57555271450200,24.4935694305,124.2335142822
70.00000000000,Not reported,Not reported,Seagrass,0.20605888493,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,3335.56165669000,206970.43354000000,24.4942849214,124.2391115118,"43","0","0","43",0.02096956168155,86.90565393661272,24.4935964109,124.2340179034
70.00000000000,Not reported,Not reported,Seagrass,0.20605888493,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,3335.56165669000,206970.43354000000,24.4942849214,124.2391115118,"44","0","0","44",0.02146492415650,89.70199417075878,24.4936233905,124.2345125306
70.00000000000,Not reported,Not reported,Seagrass,0.20605888493,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,3335.56165669000,206970.43354000000,24.4942849214,124.2391115118,"45","0","0","45",0.02207705797463,86.25903883784430,24.4935964109,124.2351240696
70.00000000000,Not reported,Not reported,Seagrass,0.20605888493,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,3335.56165669000,206970.43354000000,24.4942849214,124.2391115118,"46","0","0","46",0.02269804646999,81.82590942627014,24.4937043302,124.2357356087
70.00000000000,Not reported,Not reported,Seagrass,0.20605888493,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,3335.56165669000,206970.43354000000,24.4942849214,124.2391115118,"47","0","0","47",0.02351241651670,83.36271736534104,24.4937942617,124.2365449979
70.00000000000,Not reported,Not reported,Seagrass,0.20605888493,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,3335.56165669000,206970.43354000000,24.4942849214,124.2391115118,"48","0","0","48",0.02418281806484,78.84468073331362,24.4938752014,124.2372104955
70.00000000000,Not reported,Not reported,Seagrass,0.20605888493,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,3335.56165669000,206970.43354000000,24.4942849214,124.2391115118,"49","0","0","49",0.02492898621706,80.16743388803870,24.4940730523,124.2379299549
70.00000000000,Not reported,Not reported,Seagrass,0.20605888493,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,3335.56165669000,206970.43354000000,24.4942849214,124.2391115118,"50","0","0","50",0.02528972297073,85.09161727848662,24.4941000303,124.2382896815
70.00000000000,Not reported,Not reported,Seagrass,0.20605888493,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,3335.56165669000,206970.43354000000,24.4942849214,124.2391115118,"51","0","0","51",0.02556981664830,109.73611634647882,24.4941270116,124.2385684726
70.00000000000,Not reported,Not reported,Seagrass,0.20605888493,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,3335.56165669000,206970.43354000000,24.4942849214,124.2391115118,"52","0","0","52",0.02581146484376,137.19947934220329,24.4939561403,124.2387393434
70.00000000000,Not reported,Not reported,Seagrass,0.20605888493,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,3335.56165669000,206970.43354000000,24.4942849214,124.2391115118,"53","0","0","53",0.02606020518465,124.37901337397270,24.4937672821,124.2389012209
70.00000000000,Not reported,Not reported,Seagrass,0.20605888493,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,3335.56165669000,206970.43354000000,24.4942849214,124.2391115118,"54","0","0","54",0.02641289533395,101.67496719812110,24.4936503693,124.2392339697
70.00000000000,Not reported,Not reported,Seagrass,0.20605888493,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,3335.56165669000,206970.43354000000,24.4942849214,124.2391115118,"55","0","0","55",0.02680054389964,83.76540335825960,24.4936233905,124.2396206783
70.00000000000,Not reported,Not reported,Seagrass,0.20605888493,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,3335.56165669000,206970.43354000000,24.4942849214,124.2391115118,"56","0","0","56",0.02721315658979,66.35614338926067,24.4937403025,124.2400163813
70.00000000000,Not reported,Not reported,Seagrass,0.20605888493,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,3335.56165669000,206970.43354000000,24.4942849214,124.2391115118,"57","0","0","57",0.02786247700904,54.40385780561970,24.4940730523,124.2405739605
70.00000000000,Not reported,Not reported,Seagrass,0.20605888493,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,3335.56165669000,206970.43354000000,24.4942849214,124.2391115118,"58","0","0","58",0.02880672197137,49.69957085969914,24.4946845912,124.2412934177
70.00000000000,Not reported,Not reported,Seagrass,0.20605888493,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,3335.56165669000,206970.43354000000,24.4942849214,124.2391115118,"59","0","0","59",0.02957246710369,45.66988985582112,24.4951792179,124.2418779774
70.00000000000,Not reported,Not reported,Seagrass,0.20605888493,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,3335.56165669000,206970.43354000000,24.4942849214,124.2391115118,"60","0","0","60",0.03031781967970,43.28805495231607,24.4957367975,124.2423726040
70.00000000000,Not reported,Not reported,Seagrass,0.20605888493,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,3335.56165669000,206970.43354000000,24.4942849214,124.2391115118,"61","0","0","61",0.03103004628910,41.88710695894034,24.4962404177,124.2428762244
70.00000000000,Not reported,Not reported,Seagrass,0.20605888493,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,3335.56165669000,206970.43354000000,24.4942849214,124.2391115118,"62","0","0","62",0.03173370468349,41.88708365518897,24.4967890039,124.2433168924
70.00000000000,Not reported,Not reported,Seagrass,0.20605888493,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,3335.56165669000,206970.43354000000,24.4942849214,124.2391115118,"63","0","0","63",0.03244593179213,41.05840285124335,24.4972926247,124.2438205127
70.00000000000,Not reported,Not reported,Seagrass,0.20605888493,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,3335.56165669000,206970.43354000000,24.4942849214,124.2391115118,"64","0","0","64",0.03286322108903,42.15980225536815,24.4976253740,124.2440723228
70.00000000000,Not reported,Not reported,Seagrass,0.20605888493,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,3335.56165669000,206970.43354000000,24.4942849214,124.2391115118,"65","0","0","65",0.03319414225103,54.65272951074296,24.4978502038,124.2443151404
70.00000000000,Not reported,Not reported,Seagrass,0.20605888493,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,3335.56165669000,206970.43354000000,24.4942849214,124.2391115118,"66","0","0","66",0.03354011812211,62.76875827523308,24.4980120818,124.2446209096
70.00000000000,Not reported,Not reported,Seagrass,0.20605888493,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,3335.56165669000,206970.43354000000,24.4942849214,124.2391115118,"67","0","0","67",0.03398252614815,58.48282335561866,24.4982099336,124.2450166109
70.00000000000,Not reported,Not reported,Seagrass,0.20605888493,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,3335.56165669000,206970.43354000000,24.4942849214,124.2391115118,"68","0","0","68",0.03449695133626,47.12083949863960,24.4985157029,124.2454302997
70.00000000000,Not reported,Not reported,Seagrass,0.20605888493,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,3335.56165669000,206970.43354000000,24.4942849214,124.2391115118,"69","0","0","69",0.03500711302932,41.23556048451379,24.4989024110,124.2457630486
70.00000000000,Not reported,Not reported,Seagrass,0.20605888493,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,3335.56165669000,206970.43354000000,24.4942849214,124.2391115118,"70","0","0","70",0.03534468776913,59.83267599357990,24.4991542208,124.2459878785
70.00000000000,Not reported,Not reported,Seagrass,0.20605888493,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,3335.56165669000,206970.43354000000,24.4942849214,124.2391115118,"71","0","0","71",0.03560221499144,85.16231842735144,24.4992081809,124.2462396891
70.00000000000,Not reported,Not reported,Seagrass,0.20605888493,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,3335.56165669000,206970.43354000000,24.4942849214,124.2391115118,"72","0","0","72",0.03624130275955,156.61722314358099,24.4991812009,124.2468782071
