datasetID,BIO_CLASS,fieldNotes,habitat,AREA_SQKM,vernacular,FAMILY,GENUS,scientific,habitatID,nameAccord,eventDate,verif,Shape_Leng,Shape_Area,lat,lnt,vertex_index,vertex_part,vertex_part_ring,vertex_part_index,distance,angle,lat2,lnt2
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"97","0","0","97",0.08086835061537,164.33566487258830,24.4259314224,124.1119349378
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"98","0","0","98",0.08147989007065,159.49545594016720,24.4253198829,124.1119349371
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"99","0","0","99",0.08202810760750,134.87725999828388,24.4249061954,124.1122946663
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"100","0","0","100",0.08271677972141,141.05325455462329,24.4244565335,124.1128162729
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"101","0","0","101",0.08359816082504,151.39577235599563,24.4236831172,124.1132389546
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"102","0","0","102",0.08429436520849,112.67902996635991,24.4230715785,124.1135717023
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"103","0","0","103",0.08478108084602,66.07494554708985,24.4232064755,124.1140393505
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"104","0","0","104",0.08589166173258,55.14918141844556,24.4237910346,124.1149836389
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"105","0","0","105",0.08656447309365,48.35736679251120,24.4242047233,124.1155142393
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"106","0","0","106",0.08762647228331,41.74888560643876,24.4249601534,124.1162606759
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"107","0","0","107",0.08851552852527,31.57272250480043,24.4256526312,124.1168182560
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"108","0","0","108",0.08912733257220,21.48570665753863,24.4262102113,124.1170700667
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"109","0","0","109",0.08982978403133,23.75117679383929,24.4268757108,124.1172948966
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"110","0","0","110",0.09074346930447,55.60719937191544,24.4276761063,124.1177355641
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"111","0","0","111",0.09203188801661,86.72321503325063,24.4278469787,124.1190126019
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"112","0","0","112",0.09348004744759,90.53377565252664,24.4278199977,124.1204605099
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"113","0","0","113",0.09445131610588,90.96528095608519,24.4278199977,124.1214317786
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"114","0","0","114",0.09525216656749,95.99564283679328,24.4277930184,124.1222321745
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"115","0","0","115",0.09638474180600,105.27049755890472,24.4275951668,124.1233473343
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"116","0","0","116",0.09718154224096,118.67522268487406,24.4273163784,124.1240937711
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"117","0","0","117",0.09749630491083,141.79859519069058,24.4271275196,124.1243455804
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"118","0","0","118",0.09840675483932,142.52353595305109,24.4262911504,124.1247053104
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"119","0","0","119",0.09911744666020,126.20755246120522,24.4258504834,124.1252628903
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"120","0","0","120",0.09982334294517,143.76895305473911,24.4254547809,124.1258474492
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"121","0","0","121",0.10051762828243,176.70336367332101,24.4247892834,124.1260453008
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"122","0","0","122",0.10119331919910,196.72062451446243,24.4241237839,124.1259283879
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"123","0","0","123",0.10216400265679,197.17077247235707,24.4232334561,124.1255416803
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"124","0","0","124",0.10307058020222,185.43206030955909,24.4223431273,124.1253708074
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"125","0","0","125",0.10348426827942,154.83396069545569,24.4219294393,124.1253708077
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"126","0","0","126",0.10396327940205,120.54045465442434,24.4216236685,124.1257395296
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"127","0","0","127",0.10494860281736,118.20251119267385,24.4212639396,124.1266568395
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"128","0","0","128",0.10582681128004,136.39815770671299,24.4207603194,124.1273762954
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"129","0","0","129",0.10697456581012,145.57403964506759,24.4197890521,124.1279878348
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"130","0","0","130",0.10842068618435,144.60396138385582,24.4186289270,124.1288511852
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"131","0","0","131",0.10970277920417,144.28005466015100,24.4175677275,124.1295706420
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"132","0","0","132",0.11088991946715,145.86616112407103,24.4166234387,124.1302901006
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"133","0","0","133",0.11241065063024,150.46342028173109,24.4153194219,124.1310725092
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"134","0","0","134",0.11405217923239,148.80185658387893,24.4138715130,124.1318459276
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"135","0","0","135",0.11572841936713,145.69717728603266,24.4124865568,124.1327902144
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"136","0","0","136",0.11754685186702,150.06803192046425,24.4109846893,124.1338154415
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"137","0","0","137",0.11890244371842,149.61864870538983,24.4097616121,124.1344000024
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"138","0","0","138",0.12039953851679,147.16689765437565,24.4085385335,124.1352633514
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"139","0","0","139",0.12194346749753,146.64877000899079,24.4072075372,124.1360457615
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"140","0","0","140",0.12311445197557,133.88918820208210,24.4062632494,124.1367382391
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"141","0","0","141",0.12395004857863,124.69730021678726,24.4057956004,124.1374307173
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"142","0","0","142",0.12463376883696,152.68123435566770,24.4053999000,124.1379882965
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"143","0","0","143",0.12504745677103,180.00005254518197,24.4049862121,124.1379882960
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"144","0","0","144",0.12576691493482,157.50001408498775,24.4042667539,124.1379882956
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"145","0","0","145",0.12706418560325,150.66434293273122,24.4033494451,124.1389056045
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"146","0","0","146",0.12774908818354,154.40478759468542,24.4026839474,124.1390674824
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"147","0","0","147",0.12838405058011,118.62230642172712,24.4021803269,124.1394541910
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"148","0","0","148",0.12903380687503,86.19730913820707,24.4021263666,124.1401017028
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"149","0","0","149",0.13008339676114,78.16046819718038,24.4023511979,124.1411269296
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"150","0","0","150",0.13104638602685,82.34956009620289,24.4025400560,124.1420712181
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"151","0","0","151",0.13182168356807,119.41397646461832,24.4025940155,124.1428446357
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"152","0","0","152",0.13219574141518,179.92492177345991,24.4022612660,124.1430155071
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"153","0","0","153",0.13269045087864,221.24541220951420,24.4018205981,124.1427906755
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"154","0","0","154",0.13353111253397,235.47568200979123,24.4013439568,124.1420981980
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"155","0","0","155",0.13440419631288,229.03601108011227,24.4008493301,124.1413787401
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"156","0","0","156",0.13530800323175,214.29863974452888,24.4001838324,124.1407672012
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"157","0","0","157",0.13614861789814,203.73983542083039,24.3994284008,124.1403984789
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"158","0","0","158",0.13727922630980,205.33710270350247,24.3983761948,124.1399847907
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"159","0","0","159",0.13823745836163,204.08275309687977,24.3975398251,124.1395171430
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"160","0","0","160",0.13917883046923,191.34272515225473,24.3966494956,124.1392113737
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"161","0","0","161",0.13959339633499,179.18769605461020,24.3962358085,124.1391843952
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"162","0","0","162",0.14046053143487,171.35747733489563,24.3953724592,124.1392653346
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"163","0","0","163",0.14111314472613,166.54456341987375,24.3947339399,124.1394002316
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"164","0","0","164",0.14177413069996,171.81057054098321,24.3940954218,124.1395711032
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"165","0","0","165",0.14288062598744,175.08792957649047,24.3929892555,124.1395980828
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"166","0","0","166",0.14361702715052,163.99299913035173,24.3922608049,124.1397060013
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"167","0","0","167",0.14431375485074,144.46169894781119,24.3916222865,124.1399847912
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"168","0","0","168",0.14533854836984,126.83487438987554,24.3909298084,124.1407402220
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"169","0","0","169",0.14624235589443,140.06091773374123,24.3904621608,124.1415136390
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"170","0","0","170",0.14686866180220,166.71747055321529,24.3898776008,124.1417384694
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"171","0","0","171",0.14742884532526,179.08192992583980,24.3893200222,124.1417924290
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"172","0","0","172",0.14826695374967,188.86344795230875,24.3884836526,124.1417384688
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"173","0","0","173",0.14837819329175,201.27939369549901,24.3883757340,124.1417114908
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"174","0","0","174",0.14884902986736,215.39844963734467,24.3879620463,124.1414866585
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"175","0","0","175",0.14938380539049,219.30019333240995,24.3875663437,124.1411269304
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"176","0","0","176",0.15014286760024,212.59124619272697,24.3869548044,124.1406772692
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"177","0","0","177",0.15064600589881,176.90971165125848,24.3865141367,124.1404344522
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"178","0","0","178",0.15160157554349,128.60638752151198,24.3857317268,124.1409830395
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"179","0","0","179",0.15202910789098,141.54332853471624,24.3855698490,124.1413787408
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"180","0","0","180",0.15287628632323,182.88452643050431,24.3847334797,124.1415136393
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"181","0","0","181",0.15385357299103,195.36192582762345,24.3837891911,124.1412618291
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"182","0","0","182",0.15477882550298,196.13466629905892,24.3828988633,124.1410100186
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"183","0","0","183",0.15544468943429,199.20323864394453,24.3822603436,124.1408211605
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"184","0","0","184",0.15693767235783,207.70788734680457,24.3808753876,124.1402635811
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"185","0","0","185",0.15763856574838,218.16928545939916,24.3802908293,124.1398768729
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"186","0","0","186",0.15865674786505,225.45944261393925,24.3795443914,124.1391843953
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"187","0","0","187",0.15936999575517,245.69994031634809,24.3790677510,124.1386537952
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"188","0","0","188",0.16006718717775,279.94915746142567,24.3789868125,124.1379613178
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"189","0","0","189",0.16056992391785,253.18702043239247,24.3792116423,124.1375116560
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"190","0","0","190",0.16156492561424,203.31528123321527,24.3783482928,124.1370170290
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"191","0","0","191",0.16196891960122,203.10877009188863,24.3779615852,124.1369001170
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"192","0","0","192",0.16270179913674,217.90817271413513,24.3773230658,124.1365403874
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"193","0","0","193",0.16347149497730,227.23429919312855,24.3767924657,124.1359828076
70.00000000000,Not reported,Not reported,Seagrass,2.90011537703,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,29855.33409250000,2912992.90683999984,24.4012832516,124.1264875129,"194","0","0","194",0.16454771591803,229.58193738569764,24.3760730082,124.1351824125
