datasetID,BIO_CLASS,fieldNotes,habitat,AREA_SQKM,vernacular,FAMILY,GENUS,scientific,habitatID,nameAccord,eventDate,verif,Shape_Leng,Shape_Area,lat,lnt,vertex_index,vertex_part,vertex_part_ring,vertex_part_index,distance,angle,lat2,lnt2
70.00000000000,Not reported,Not reported,Seagrass,0.55434807336,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6257.79455443000,556798.17154799995,24.5149769317,124.2797477144,"98","0","0","98",0.04288064664657,0.00001186727056,24.5127879429,124.2729045865
70.00000000000,Not reported,Not reported,Seagrass,0.55434807336,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6257.79455443000,556798.17154799995,24.5149769317,124.2797477144,"99","0","0","99",0.04299755863822,20.88028974894132,24.5129048549,124.2729045866
70.00000000000,Not reported,Not reported,Seagrass,0.55434807336,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6257.79455443000,556798.17154799995,24.5149769317,124.2797477144,"100","0","0","100",0.04333513440592,67.12503115858814,24.5131566645,124.2731294183
70.00000000000,Not reported,Not reported,Seagrass,0.55434807336,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6257.79455443000,556798.17154799995,24.5149769317,124.2797477144,"101","0","0","101",0.04416329136616,93.92266906330524,24.5131206918,124.2739567937
70.00000000000,Not reported,Not reported,Seagrass,0.55434807336,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6257.79455443000,556798.17154799995,24.5149769317,124.2797477144,"102","0","0","102",0.04503042637828,100.03203172086997,24.5130397533,124.2748201430
70.00000000000,Not reported,Not reported,Seagrass,0.55434807336,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6257.79455443000,556798.17154799995,24.5149769317,124.2797477144,"103","0","0","103",0.04577425943822,97.35413408726230,24.5128508959,124.2755396015
70.00000000000,Not reported,Not reported,Seagrass,0.55434807336,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6257.79455443000,556798.17154799995,24.5149769317,124.2797477144,"104","0","0","104",0.04613398818454,78.14864413660214,24.5128508959,124.2758993302
70.00000000000,Not reported,Not reported,Seagrass,0.55434807336,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6257.79455443000,556798.17154799995,24.5149769317,124.2797477144,"105","0","0","105",0.04653668042010,56.21773748052826,24.5130127746,124.2762680528
70.00000000000,Not reported,Not reported,Seagrass,0.55434807336,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6257.79455443000,556798.17154799995,24.5149769317,124.2797477144,"106","0","0","106",0.04749710233887,41.94247436691524,24.5136782716,124.2769605296
70.00000000000,Not reported,Not reported,Seagrass,0.55434807336,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6257.79455443000,556798.17154799995,24.5149769317,124.2797477144,"107","0","0","107",0.04784967867399,49.76469483177384,24.5139570622,124.2771763671
70.00000000000,Not reported,Not reported,Seagrass,0.55434807336,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6257.79455443000,556798.17154799995,24.5149769317,124.2797477144,"108","0","0","108",0.04826812979710,55.25706259155342,24.5141549134,124.2775450896
70.00000000000,Not reported,Not reported,Seagrass,0.55434807336,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6257.79455443000,556798.17154799995,24.5149769317,124.2797477144,"109","0","0","109",0.04885441503117,38.45498817140554,24.5145416204,124.2779857573
70.00000000000,Not reported,Not reported,Seagrass,0.55434807336,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6257.79455443000,556798.17154799995,24.5149769317,124.2797477144,"110","0","0","110",0.04914008300911,27.67977661737733,24.5147934313,124.2781206554
70.00000000000,Not reported,Not reported,Seagrass,0.55434807336,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6257.79455443000,556798.17154799995,24.5149769317,124.2797477144,"111","0","0","111",0.04951413948863,33.54444309953049,24.5151261797,124.2782915259
70.00000000000,Not reported,Not reported,Seagrass,0.55434807336,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6257.79455443000,556798.17154799995,24.5149769317,124.2797477144,"112","0","0","112",0.05015896169490,48.21577925038304,24.5156208084,124.2787052143
70.00000000000,Not reported,Not reported,Seagrass,0.55434807336,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6257.79455443000,556798.17154799995,24.5149769317,124.2797477144,"113","0","0","113",0.05082743017021,58.43693034425760,24.5159895299,124.2792627936
70.00000000000,Not reported,Not reported,Seagrass,0.55434807336,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6257.79455443000,556798.17154799995,24.5149769317,124.2797477144,"114","0","0","114",0.05150006100837,73.52417055157837,24.5163222795,124.2798473532
70.00000000000,Not reported,Not reported,Seagrass,0.55434807336,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6257.79455443000,556798.17154799995,24.5149769317,124.2797477144,"115","0","0","115",0.05196848677195,85.96728051869482,24.5163492584,124.2803150014
70.00000000000,Not reported,Not reported,Seagrass,0.55434807336,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6257.79455443000,556798.17154799995,24.5149769317,124.2797477144,"116","0","0","116",0.05261824270777,82.10645464920752,24.5164032180,124.2809625129
70.00000000000,Not reported,Not reported,Seagrass,0.55434807336,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6257.79455443000,556798.17154799995,24.5149769317,124.2797477144,"117","0","0","117",0.05332373881236,56.65334670887760,24.5165381161,124.2816549919
70.00000000000,Not reported,Not reported,Seagrass,0.55434807336,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6257.79455443000,556798.17154799995,24.5149769317,124.2797477144,"118","0","0","118",0.05377024005099,31.01474220536339,24.5169068377,124.2819068008
70.00000000000,Not reported,Not reported,Seagrass,0.55434807336,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6257.79455443000,556798.17154799995,24.5149769317,124.2797477144,"119","0","0","119",0.05417653011639,25.76915640094263,24.5172665664,124.2820956576
70.00000000000,Not reported,Not reported,Seagrass,0.55434807336,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6257.79455443000,556798.17154799995,24.5149769317,124.2797477144,"120","0","0","120",0.05459930838277,23.82238256375697,24.5176532754,124.2822665307
70.00000000000,Not reported,Not reported,Seagrass,0.55434807336,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6257.79455443000,556798.17154799995,24.5149769317,124.2797477144,"121","0","0","121",0.05493351170618,8.84514034824953,24.5179590443,124.2824014279
70.00000000000,Not reported,Not reported,Seagrass,0.55434807336,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6257.79455443000,556798.17154799995,24.5149769317,124.2797477144,"122","0","0","122",0.05518676304818,344.03177581100567,24.5182108544,124.2823744481
70.00000000000,Not reported,Not reported,Seagrass,0.55434807336,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6257.79455443000,556798.17154799995,24.5149769317,124.2797477144,"123","0","0","123",0.05549647498714,3.93455022498174,24.5184896447,124.2822395501
70.00000000000,Not reported,Not reported,Seagrass,0.55434807336,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6257.79455443000,556798.17154799995,24.5149769317,124.2797477144,"124","0","0","124",0.05569102913760,40.96492405972242,24.5186515236,124.2823474691
70.00000000000,Not reported,Not reported,Seagrass,0.55434807336,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6257.79455443000,556798.17154799995,24.5149769317,124.2797477144,"125","0","0","125",0.05602860434679,36.81383361742143,24.5188763534,124.2825992797
70.00000000000,Not reported,Not reported,Seagrass,0.55434807336,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6257.79455443000,556798.17154799995,24.5149769317,124.2797477144,"126","0","0","126",0.05661592317877,21.72414990689754,24.5194069528,124.2828510887
70.00000000000,Not reported,Not reported,Seagrass,0.55434807336,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6257.79455443000,556798.17154799995,24.5149769317,124.2797477144,"127","0","0","127",0.05748617858116,14.68524785143010,24.5202343305,124.2831208858
